H:C,O:C 
2.0,0.0769230769231
2.0,0.142857142857
2.0,0.0833333333333
1.77777777778,0.222222222222
1.66666666667,0.166666666667
1.86666666667,0.133333333333
1.88235294118,0.117647058824
1.86666666667,0.133333333333
1.88235294118,0.117647058824
1.86666666667,0.133333333333
1.89473684211,0.105263157895
1.90476190476,0.0952380952381
1.88235294118,0.117647058824
2.0,0.285714285714
2.0,0.133333333333
2.0,0.105263157895
2.0,0.222222222222
2.0,0.117647058824
2.0,0.0909090909091
2.0,0.111111111111
2.0,0.133333333333
2.0,0.153846153846
2.0,0.153846153846
2.0,0.1
1.84210526316,0.0526315789474
1.85,0.05
1.8,0.05
1.75,0.125
1.75757575758,0.121212121212
1.77142857143,0.114285714286
1.78378378378,0.108108108108
1.78947368421,0.105263157895
1.76470588235,0.294117647059
2.0,0.428571428571
2.0,0.375
1.77777777778,0.444444444444
2.0,0.222222222222
1.77777777778,0.444444444444
1.14285714286,0.857142857143
1.2,0.133333333333
1.33333333333,0.133333333333
1.83333333333,0.166666666667
1.75,0.375
2.0,0.222222222222
1.09090909091,0.181818181818
1.33333333333,0.333333333333
2.0,0.166666666667
2.0,0.181818181818
1.81818181818,0.181818181818
1.85714285714,0.142857142857
1.81818181818,0.181818181818
1.95652173913,0.217391304348
1.9,0.35
1.75,0.25
2.0,0.2
1.8,0.2
2.0,0.2
1.75,0.25
2.0,0.222222222222
2.0,0.25
2.0,0.2
1.33333333333,0.222222222222
1.77777777778,0.222222222222
1.75,0.25
1.69230769231,0.153846153846
1.73333333333,0.133333333333
1.71428571429,0.142857142857
1.8,0.2
1.77777777778,0.222222222222
1.81818181818,0.181818181818
1.81818181818,0.181818181818
2.0,0.272727272727
1.54545454545,0.272727272727
2.0,0.2
2.0,0.133333333333
2.0,0.117647058824
2.0,0.181818181818
2.0,0.142857142857
2.0,0.2
1.46666666667,0.133333333333
1.81818181818,0.181818181818
1.33333333333,0.416666666667
1.66666666667,0.166666666667
1.71428571429,0.285714285714
1.55555555556,0.222222222222
1.83333333333,0.166666666667
1.5,0.25
1.71428571429,0.142857142857
1.75,0.25
1.72727272727,0.318181818182
1.75,0.291666666667
1.83333333333,0.333333333333
1.85714285714,0.142857142857
1.81818181818,0.363636363636
2.0,0.125
2.0,0.181818181818
2.0,0.0909090909091
2.0,0.222222222222
1.86666666667,0.133333333333
2.22222222222,0.222222222222
1.77777777778,0.444444444444
1.81818181818,0.181818181818
1.66666666667,0.166666666667
1.6,0.2
1.81818181818,0.181818181818
1.63636363636,0.181818181818
1.66666666667,0.166666666667
1.81818181818,0.181818181818
1.77777777778,0.222222222222
1.83333333333,0.166666666667
1.44444444444,0.111111111111
1.85714285714,0.142857142857
1.36842105263,0.105263157895
1.875,0.125
1.85714285714,0.142857142857
1.86666666667,0.133333333333
1.86666666667,0.133333333333
1.84615384615,0.153846153846
1.73333333333,0.133333333333
1.54545454545,0.227272727273
1.81818181818,0.181818181818
1.8,0.2
1.81818181818,0.181818181818
2.13333333333,0.133333333333
1.85714285714,0.285714285714
1.88888888889,0.222222222222
1.85714285714,0.285714285714
1.85714285714,0.285714285714
1.42857142857,0.571428571429
1.90909090909,0.181818181818
1.83333333333,0.333333333333
2.0,0.125
2.0,0.133333333333
1.71428571429,0.142857142857
1.6,0.2
1.85714285714,0.142857142857
1.8,0.2
1.75,0.25
1.84615384615,0.153846153846
1.83333333333,0.166666666667
1.75,0.25
1.38461538462,0.153846153846
2.0,0.25
2.0,0.2
1.5,0.25
1.75,0.25
2.0,0.25
1.81818181818,0.181818181818
2.0,0.333333333333
2.0,0.25
1.75,0.375
2.0,0.285714285714
1.83333333333,0.166666666667
2.0,0.25
1.71428571429,0.285714285714
1.33333333333,0.166666666667
1.8,0.2
2.0,0.333333333333
1.66666666667,0.333333333333
1.33333333333,0.666666666667
1.54545454545,0.0909090909091
2.0,0.181818181818
1.63636363636,0.181818181818
1.9,0.1
2.0,0.285714285714
1.5,0.25
2.0,0.1
1.71428571429,0.285714285714
1.75,0.25
2.0,0.153846153846
1.94736842105,0.105263157895
1.4,0.25
1.3,0.35
1.4,0.3
1.53846153846,0.230769230769
1.4,0.3
1.72,0.16
1.73333333333,0.133333333333
1.71428571429,0.142857142857
1.57142857143,0.214285714286
1.6,0.133333333333
1.73333333333,0.133333333333
1.83333333333,0.25
2.0,0.142857142857
2.0,0.133333333333
1.83333333333,0.166666666667
1.83333333333,0.166666666667
2.0,0.181818181818
2.0,0.2
2.0,0.181818181818
1.8,0.2
2.0,0.133333333333
1.36,0.24
1.5,0.25
1.86666666667,0.133333333333
1.45454545455,0.272727272727
1.77777777778,0.222222222222
2.0,0.181818181818
1.8,0.2
2.0,0.2
2.0,0.25
1.71428571429,0.428571428571
2.0,0.25
2.0,0.166666666667
1.75,0.25
1.69230769231,0.153846153846
1.84615384615,0.153846153846
1.77777777778,0.222222222222
1.71428571429,0.428571428571
2.0,0.333333333333
0.727272727273,0.181818181818
1.71428571429,0.285714285714
1.83333333333,0.166666666667
2.0,0.333333333333
1.81818181818,0.181818181818
1.71428571429,0.285714285714
1.75,0.25
2.0,0.285714285714
1.8,0.2
1.77777777778,0.222222222222
1.55555555556,0.222222222222
1.66666666667,0.166666666667
2.0,0.333333333333
1.6,0.6
2.0,0.4
2.0,0.333333333333
1.2,0.2
2.0,0.333333333333
2.0,0.285714285714
1.66666666667,0.333333333333
1.27272727273,0.181818181818
1.77777777778,0.222222222222
2.0,0.25
1.83333333333,0.166666666667
2.0,0.428571428571
1.0,0.375
2.0,0.25
1.2,0.8
2.0,0.2
1.6,0.2
1.89473684211,0.105263157895
2.0,0.333333333333
1.42857142857,0.285714285714
2.0,0.333333333333
2.0,0.25
1.90909090909,0.0909090909091
1.69230769231,0.153846153846
2.0,0.142857142857
2.0,0.117647058824
1.81818181818,0.181818181818
2.0,0.222222222222
2.0,0.133333333333
1.5,0.125
2.0,0.181818181818
2.0,0.222222222222
1.36842105263,0.210526315789
1.81818181818,0.181818181818
2.0,0.2
2.0,0.222222222222
2.0,0.133333333333
2.0,0.166666666667
2.0,0.153846153846
1.69230769231,0.153846153846
1.2,0.3
2.0,0.25
2.0,0.2
2.0,0.25
2.0,0.0952380952381
1.9375,0.125
2.0,0.142857142857
1.8,0.4
1.83333333333,0.166666666667
1.85714285714,0.142857142857
1.85714285714,0.142857142857
1.86666666667,0.133333333333
1.44444444444,0.111111111111
1.84615384615,0.153846153846
1.88888888889,0.333333333333
1.83333333333,0.25
1.90909090909,0.272727272727
1.91666666667,0.25
1.90476190476,0.190476190476
1.6,0.2
1.81818181818,0.181818181818
2.125,0.125
1.57894736842,0.0526315789474
1.63157894737,0.0526315789474
1.95238095238,0.0952380952381
1.82857142857,0.2
1.78378378378,0.189189189189
1.88888888889,0.194444444444
1.73170731707,0.0975609756098
1.81818181818,0.181818181818
1.71428571429,0.428571428571
1.66666666667,0.5
1.5,0.5
1.33333333333,0.5
1.42857142857,0.428571428571
1.71428571429,0.571428571429
1.6,0.4
1.75,0.25
1.66666666667,0.333333333333
1.71428571429,0.285714285714
1.71428571429,0.285714285714
1.6,0.2
1.4,0.2
1.6,0.2
1.75,0.25
1.75,0.25
1.55555555556,0.222222222222
1.33333333333,0.222222222222
1.55555555556,0.222222222222
1.77777777778,0.222222222222
1.81818181818,0.272727272727
1.81818181818,0.272727272727
1.5,0.166666666667
1.8,0.2
1.8,0.2
1.8,0.3
1.8,0.2
1.66666666667,0.166666666667
1.81818181818,0.181818181818
1.81818181818,0.272727272727
1.875,0.125
1.66666666667,0.166666666667
1.66666666667,0.166666666667
1.66666666667,0.166666666667
1.5,0.166666666667
1.5,0.166666666667
1.83333333333,0.166666666667
1.42857142857,0.214285714286
1.83333333333,0.166666666667
1.66666666667,0.166666666667
1.83333333333,0.166666666667
1.83333333333,0.25
1.84615384615,0.230769230769
1.85714285714,0.142857142857
1.71428571429,0.142857142857
1.71428571429,0.142857142857
1.57142857143,0.142857142857
1.57142857143,0.142857142857
1.85714285714,0.142857142857
1.85714285714,0.142857142857
1.875,0.125
1.88235294118,0.117647058824
1.875,0.125
1.875,0.125
1.88888888889,0.111111111111
1.77777777778,0.111111111111
1.9,0.1
1.90909090909,0.0909090909091
1.91666666667,0.0833333333333
1.92307692308,0.0769230769231
1.84615384615,0.115384615385
1.85714285714,0.142857142857
1.77777777778,0.111111111111
1.45454545455,0.181818181818
1.5,0.166666666667
1.66666666667,0.166666666667
1.7037037037,0.62962962963
1.78378378378,0.459459459459
1.74358974359,0.435897435897
1.79487179487,0.435897435897
1.75757575758,0.515151515152
1.80487804878,0.414634146341
1.60975609756,0.414634146341
1.77142857143,0.485714285714
1.69696969697,0.515151515152
1.69696969697,0.515151515152
1.65853658537,0.414634146341
1.75757575758,0.545454545455
1.69696969697,0.545454545455
1.74193548387,0.58064516129
1.72413793103,0.620689655172
1.72972972973,0.486486486486
1.7037037037,0.666666666667
1.62962962963,0.666666666667
1.62962962963,0.62962962963
1.72972972973,0.459459459459
1.71428571429,0.485714285714
1.74193548387,0.548387096774
1.67741935484,0.548387096774
1.65517241379,0.586206896552
1.71428571429,0.485714285714
1.71428571429,0.485714285714
1.62962962963,0.740740740741
1.65217391304,0.739130434783
1.6,0.72
1.58333333333,0.791666666667
1.78378378378,0.486486486486
1.77142857143,0.514285714286
1.75,0.53125
1.69230769231,0.435897435897
1.70731707317,0.414634146341
1.72093023256,0.395348837209
1.64102564103,0.435897435897
1.60975609756,0.414634146341
1.62790697674,0.395348837209
1.64444444444,0.377777777778
1.6,0.377777777778
1.58139534884,0.395348837209
1.65853658537,0.414634146341
1.64102564103,0.435897435897
1.58974358974,0.435897435897
1.60975609756,0.414634146341
1.58139534884,0.395348837209
1.6,0.377777777778
1.53488372093,0.395348837209
1.55555555556,0.377777777778
1.81395348837,0.395348837209
1.82222222222,0.377777777778
1.82978723404,0.36170212766
1.74358974359,0.435897435897
1.75609756098,0.414634146341
1.76744186047,0.395348837209
1.77777777778,0.377777777778
1.72972972973,0.459459459459
1.69230769231,0.435897435897
1.70731707317,0.414634146341
1.65853658537,0.414634146341
1.56097560976,0.414634146341
1.8,0.425
1.8,0.425
1.51111111111,0.377777777778
1.55555555556,0.4
1.51111111111,0.4
1.82978723404,0.382978723404
1.81395348837,0.418604651163
1.80487804878,0.439024390244
1.79487179487,0.461538461538
1.82222222222,0.4
1.67741935484,0.58064516129
1.76744186047,0.418604651163
1.78723404255,0.382978723404
1.75609756098,0.439024390244
1.69696969697,0.545454545455
1.74358974359,0.461538461538
1.72972972973,0.486486486486
1.77777777778,0.4
1.71428571429,0.514285714286
1.51219512195,0.512195121951
1.525,0.55
1.52272727273,0.5
1.55555555556,0.703703703704
1.4,0.566666666667
1.79591836735,0.367346938776
1.6,0.485714285714
1.69696969697,0.545454545455
1.58139534884,0.395348837209
1.70731707317,0.439024390244
1.75609756098,0.414634146341
1.65853658537,0.439024390244
1.60975609756,0.439024390244
1.72093023256,0.418604651163
1.73333333333,0.4
1.77777777778,0.377777777778
1.78723404255,0.36170212766
1.65517241379,0.620689655172
1.54838709677,0.58064516129
1.625,0.416666666667
1.66666666667,0.4375
1.66666666667,0.416666666667
1.66666666667,0.395833333333
1.66666666667,0.416666666667
1.51111111111,0.377777777778
1.61538461538,0.730769230769
1.69230769231,0.692307692308
1.61290322581,0.548387096774
1.63636363636,0.515151515152
1.53846153846,0.730769230769
1.65714285714,0.485714285714
1.61290322581,0.58064516129
1.6,0.8
1.62962962963,0.740740740741
1.62962962963,0.740740740741
1.61290322581,0.58064516129
1.61538461538,0.769230769231
1.55555555556,0.814814814815
1.53488372093,0.395348837209
1.56097560976,0.414634146341
1.58974358974,0.435897435897
1.6,0.377777777778
1.55555555556,0.4
1.51111111111,0.4
1.55555555556,0.377777777778
1.58139534884,0.418604651163
1.62790697674,0.395348837209
1.53488372093,0.418604651163
1.58139534884,0.395348837209
1.60975609756,0.439024390244
1.56097560976,0.439024390244
1.60975609756,0.414634146341
1.71428571429,0.485714285714
1.64102564103,0.461538461538
1.60975609756,0.439024390244
1.6,0.4
1.64444444444,0.377777777778
1.55555555556,0.4
1.6,0.377777777778
1.75,0.425
1.71428571429,0.607142857143
1.72972972973,0.459459459459
1.73684210526,0.447368421053
1.72222222222,0.472222222222
1.33333333333,0.575757575758
1.68,0.72
1.72413793103,0.620689655172
1.75,0.642857142857
1.66666666667,0.75
1.6,0.76
1.68,0.72
1.74193548387,0.58064516129
1.82978723404,0.382978723404
1.7037037037,0.666666666667
1.68,0.72
1.75757575758,0.545454545455
1.79487179487,0.461538461538
1.72413793103,0.620689655172
1.78378378378,0.486486486486
1.75,0.642857142857
1.775,0.45
1.6,0.76
1.55555555556,0.703703703704
1.54838709677,0.58064516129
1.54838709677,0.612903225806
1.69230769231,0.769230769231
1.76923076923,1.0
1.57142857143,0.678571428571
1.48837209302,0.395348837209
1.61290322581,0.548387096774
1.64285714286,0.678571428571
1.53571428571,0.642857142857
1.67741935484,0.548387096774
1.69696969697,0.515151515152
1.78947368421,0.473684210526
1.61290322581,0.58064516129
1.57142857143,0.678571428571
1.62962962963,0.740740740741
1.81395348837,0.418604651163
1.64285714286,0.642857142857
1.61538461538,0.769230769231
1.78378378378,0.486486486486
1.80487804878,0.439024390244
1.79487179487,0.461538461538
1.82222222222,0.4
1.69230769231,0.692307692308
1.61538461538,0.692307692308
1.69230769231,0.653846153846
1.61538461538,0.653846153846
1.71428571429,0.607142857143
1.57142857143,0.642857142857
1.53846153846,0.769230769231
1.58620689655,0.586206896552
1.66666666667,0.416666666667
1.5625,0.59375
1.54838709677,0.612903225806
1.57575757576,0.606060606061
1.51724137931,0.655172413793
1.66666666667,0.4375
1.66666666667,0.4375
1.66666666667,0.416666666667
1.72,0.68
1.67741935484,0.58064516129
1.68,0.72
1.625,0.625
1.76923076923,0.653846153846
1.62962962963,0.740740740741
1.62962962963,0.703703703704
1.62962962963,0.740740740741
1.68,0.72
1.68,0.72
1.5,0.642857142857
1.81395348837,0.418604651163
1.82978723404,0.382978723404
1.72972972973,0.540540540541
1.80487804878,0.439024390244
1.78947368421,0.473684210526
1.77777777778,0.5
1.69230769231,0.692307692308
1.69230769231,0.692307692308
1.79487179487,0.461538461538
1.64285714286,0.714285714286
1.8,0.45
1.66666666667,0.75
1.66666666667,0.75
1.82222222222,0.4
1.61290322581,0.612903225806
1.61290322581,0.612903225806
1.64285714286,0.607142857143
1.61538461538,0.653846153846
1.61538461538,0.653846153846
1.61538461538,0.653846153846
1.55555555556,0.703703703704
1.51724137931,0.689655172414
1.55555555556,0.740740740741
1.51111111111,0.444444444444
1.67741935484,0.58064516129
1.76744186047,0.418604651163
1.78723404255,0.382978723404
1.62962962963,0.666666666667
1.75609756098,0.439024390244
1.73684210526,0.473684210526
1.74358974359,0.461538461538
1.72222222222,0.5
1.69696969697,0.545454545455
1.74358974359,0.461538461538
1.65517241379,0.620689655172
1.72972972973,0.486486486486
1.57142857143,0.714285714286
1.57142857143,0.714285714286
1.75,0.45
1.58333333333,0.75
1.77777777778,0.4
1.71428571429,0.514285714286
1.77142857143,0.514285714286
1.71428571429,0.607142857143
1.78378378378,0.459459459459
1.75,0.53125
1.66666666667,0.666666666667
1.72,0.68
1.53846153846,0.730769230769
1.67741935484,0.548387096774
1.4,0.6
1.65714285714,0.485714285714
1.46153846154,0.730769230769
1.41935483871,0.645161290323
1.69230769231,0.692307692308
1.55555555556,0.703703703704
1.57142857143,0.642857142857
1.57142857143,0.642857142857
1.62962962963,0.666666666667
1.5,0.642857142857
1.5,0.642857142857
1.6,0.6
1.66666666667,0.6
1.63636363636,0.386363636364
1.69230769231,0.435897435897
1.64285714286,0.75
1.65217391304,0.739130434783
1.58333333333,0.708333333333
1.58333333333,0.708333333333
1.62962962963,0.703703703704
1.65853658537,0.414634146341
1.64102564103,0.435897435897
1.46428571429,0.607142857143
1.60975609756,0.414634146341
1.81395348837,0.395348837209
1.61538461538,0.769230769231
1.61290322581,0.58064516129
1.68,0.68
1.4,0.633333333333
1.4,0.566666666667
1.63636363636,0.515151515152
1.65714285714,0.485714285714
1.61290322581,0.548387096774
1.55555555556,0.703703703704
1.55555555556,0.666666666667
1.62962962963,0.666666666667
1.67741935484,0.548387096774
1.69696969697,0.515151515152
1.71428571429,0.485714285714
1.71428571429,0.485714285714
1.71428571429,0.485714285714
1.57142857143,0.607142857143
1.6,0.68
1.57142857143,0.607142857143
1.5,0.607142857143
1.5,0.607142857143
1.5,0.607142857143
1.64285714286,0.607142857143
1.74193548387,0.548387096774
1.64444444444,0.422222222222
1.66666666667,0.619047619048
1.58139534884,0.395348837209
1.80487804878,0.414634146341
1.76744186047,0.395348837209
1.29032258065,0.612903225806
1.64285714286,0.607142857143
1.78571428571,0.607142857143
1.64102564103,0.435897435897
1.53846153846,0.730769230769
1.61538461538,0.730769230769
1.78947368421,0.447368421053
1.71428571429,0.607142857143
1.82978723404,0.36170212766
1.7037037037,0.62962962963
1.80487804878,0.414634146341
1.38709677419,0.548387096774
1.68,0.68
1.78947368421,0.447368421053
1.78378378378,0.459459459459
1.77777777778,0.472222222222
1.76470588235,0.5
1.69230769231,0.653846153846
1.53846153846,0.730769230769
1.72,0.68
1.66666666667,0.75
1.75757575758,0.515151515152
1.64285714286,0.642857142857
1.61538461538,0.769230769231
1.69230769231,0.435897435897
1.625,0.75
1.58333333333,0.791666666667
1.6,0.76
1.58333333333,0.75
1.6,0.8
1.53846153846,0.730769230769
1.6,0.68
1.83673469388,0.34693877551
1.77142857143,0.485714285714
1.48275862069,0.586206896552
1.73333333333,0.566666666667
1.72413793103,0.586206896552
1.74358974359,0.435897435897
1.5652173913,0.826086956522
1.72972972973,0.459459459459
1.72972972973,0.459459459459
1.78378378378,0.459459459459
1.61538461538,0.653846153846
1.69230769231,0.653846153846
1.64285714286,0.678571428571
1.66666666667,0.708333333333
1.63333333333,0.6
1.46153846154,0.730769230769
