567.42010498   ,568.4273814,568.428031042   ,C40H56O2       ,12C     14N             Lutein  C08601  10794
527.726867676   ,528.7341441,no match,,
1166.62280273   ,1167.630079,no match,,
698.483093262   ,699.4903697,no match,,
925.803039551   ,926.810316,no match,,
1206.02636719   ,1207.033644,no match,,
1326.95776367   ,1327.96504,no match,,
813.512634277   ,814.5199107,no match,,
855.499206543   ,856.506483,no match,,
645.247741699   ,646.2550182,no match,,
782.568908691   ,783.5761852,no match,,
785.58996582   ,786.5972423,no match,,
928.760375977   ,929.7676524,no match,,
897.686584473   ,898.6938609,no match,,
359.983734131   ,360.9910106,no match,,
1285.25537109   ,1286.262648,no match,,
722.132263184   ,723.1395397,no match,,
1023.33477783   ,1024.342054,no match,,
421.270935059   ,422.2782115,no match,,
885.552246094   ,886.5595226,886.562686622   ,C43H78N6O13     ,12C     14N             Romurtide       C13187  585251
756.217712402   ,757.2249889,no match,,
1236.94763184   ,1237.954908,no match,,
491.212402344   ,492.2196788,no match,,
1200.17004395   ,1201.17732,no match,,
757.557006836   ,758.5642833,no match,,
841.512756348   ,842.5200328,no match,,
731.292114258   ,732.2993907,no match,,
550.491027832   ,551.4983043,no match,,
1267.37854004   ,1268.385817,no match,,
872.323425293   ,873.3307018,no match,,
580.175048828   ,581.1823253,no match,,
471.191070557   ,472.198347,no match,,
759.248046875   ,760.2553233,no match,,
887.559387207   ,888.5666637,no match,,
1226.64343262   ,1227.650709,no match,,
466.12097168   ,467.1282481,no match,,
1342.91052246   ,1343.917799,no match,,
1149.31115723   ,1150.318434,no match,,
835.249450684   ,836.2567272,no match,,
1358.06176758   ,1359.069044,no match,,
448.574005127   ,449.5812816,no match,,
1270.50390625   ,1271.511183,no match,,
609.16192627   ,610.1692027,no match,,
781.73223877   ,782.7395152,no match,,
1264.00915527   ,1265.016432,no match,,
817.515319824   ,818.5225963,no match,,
760.585083008   ,761.5923595,761.593455188   ,C42H84NO8P     ,12C     14N             1-Stearoyl-2-palmitoylphosphatidylcholine       no KEGG no PubChem
1357.38232422   ,1358.389601,no match,,
798.898254395   ,799.9055309,no match,,
948.560241699   ,949.5675182,no match,,
785.58972168   ,786.5969981,no match,,
860.85559082   ,861.8628673,no match,,
803.004577637   ,804.0118541,no match,,
627.281188965   ,628.2884654,no match,,
768.453918457   ,769.4611949,no match,,
818.47265625   ,819.4799327,no match,,
1194.03344727   ,1195.040724,no match,,
916.164123535   ,917.1714,no match,,
318.16607666   ,319.1733531,no match,,
913.149047852   ,914.1563243,914.154172778   ,C44H34O22       ,12C     14N             Theasinensin A  C09972  12158
447.346588135   ,448.3538646,448.355260029   ,C28H48O4       ,12C     14N             teasterone      no KEGG no PubChem
1415.06286621   ,1416.070143,no match,,
634.419616699   ,635.4268932,no match,,
1302.44580078   ,1303.453077,no match,,
585.429992676   ,586.4372691,no match,,
717.523864746   ,718.5311412,no match,,
673.479614258   ,674.4868907,674.488655766   ,C37H71O8P       ,12C     14N             1-18:1-2-16:0-sn-glycerol-3-phosphate   no KEGG no PubChem
673.479614258   ,674.4868907,674.488655766   ,C37H71O8P       ,12C     14N             1-Hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphate       C13889  854134
1267.37365723   ,1268.380934,no match,,
1103.59460449   ,1104.601881,no match,,
1056.49365234   ,1057.500929,no match,,
371.101501465   ,372.1087779,no match,,
695.464477539   ,696.471754,no match,,
887.504394531   ,888.511671,no match,,
609.125610352   ,610.1328868,610.132255544   ,C30H26O14       ,12C     14N             Gallocatechin-(4alpha->8)-epigallocatechin      C10227  12413
1178.36047363   ,1179.36775,no match,,
725.392700195   ,726.3999767,no match,,
887.437744141   ,888.4450206,no match,,
778.539855957   ,779.5471324,no match,,
902.578796387   ,903.5860729,no match,,
799.53314209   ,800.5404186,no match,,
1043.55700684   ,1044.564283,no match,,
819.270263672   ,820.2775401,no match,,
511.038421631   ,512.0456981,no match,,
1177.09448242   ,1178.101759,no match,,
950.461730957   ,951.4690074,no match,,
833.51940918   ,834.5266856,no match,,
1342.91113281   ,1343.918409,no match,,
617.153198242   ,618.1604747,no match,,
1156.2713623   ,1157.278639,no match,,
621.395874023   ,622.4031505,no match,,
633.64642334   ,634.6536998,no match,,
817.513061523   ,818.520338,no match,,
516.036132812   ,517.0434093,no match,,
664.463439941   ,665.4707164,no match,,
613.227600098   ,614.2348766,no match,,
790.552734375   ,791.5600108,no match,,
1383.03076172   ,1384.038038,no match,,
1103.56494141   ,1104.572218,no match,,
1259.18981934   ,1260.197096,no match,,
871.572753906   ,872.5800304,no match,,
844.687866211   ,845.6951427,no match,,
1076.90039062   ,1077.907667,no match,,
585.993469238   ,587.0007457,no match,,
744.555114746   ,745.5623912,no match,,
1033.33862305   ,1034.3459,no match,,
783.572143555   ,784.57942,no match,,
1139.56970215   ,1140.576979,no match,,
1150.32592773   ,1151.333204,no match,,
603.534179688   ,604.5414562,no match,,
856.512451172   ,857.5197276,no match,,
957.579223633   ,958.5865001,no match,,
629.259338379   ,630.2666148,no match,,
827.668518066   ,828.6757945,no match,,
693.450805664   ,694.4580821,no match,,
818.468994141   ,819.4762706,no match,,
514.142272949   ,515.1495494,no match,,
1227.84155273   ,1228.848829,no match,,
596.333740234   ,597.3410167,no match,,
361.981384277   ,362.9886607,no match,,
1058.59936523   ,1059.606642,no match,,
1201.40209961   ,1202.409376,no match,,
314.091888428   ,315.0991649,no match,,
568.427124023   ,569.4344005,no match,,
1139.78503418   ,1140.792311,no match,,
1053.80126953   ,1054.808546,no match,,
818.872009277   ,819.8792857,no match,,
769.498962402   ,770.5062389,no match,,
1342.40100098   ,1343.408277,no match,,
890.79107666   ,891.7983531,no match,,
838.744873047   ,839.7521495,no match,,
818.829345703   ,819.8366222,no match,,
1168.31677246   ,1169.324049,no match,,
611.140686035   ,612.1479625,no match,,
1065.09484863   ,1066.102125,no match,,
466.190551758   ,467.1978282,no match,,
886.556945801   ,887.5642223,no match,,
743.434753418   ,744.4420299,no match,,
645.248413086   ,646.2556896,no match,,
1007.9510498   ,1008.958326,no match,,
1373.27661133   ,1374.283888,no match,,
390.223754883   ,391.2310313,no match,,
830.476928711   ,831.4842052,no match,,
934.077087402   ,935.0843639,no match,,
855.499450684   ,856.5067272,no match,,
1134.61437988   ,1135.621656,no match,,
1256.92419434   ,1257.931471,no match,,
817.514282227   ,818.5215587,no match,,
603.205749512   ,604.213026,no match,,
716.522155762   ,717.5294322,717.530854932   ,C39H76NO8P     ,12C     14N             1-Hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine     C13877  854122
954.397216797   ,955.4044933,no match,,
662.34576416   ,663.3530406,no match,,
587.723876953   ,588.7311534,no match,,
785.588684082   ,786.5959605,no match,,
836.746398926   ,837.7536754,no match,,
800.280151367   ,801.2874278,no match,,
842.517272949   ,843.5245494,no match,,
964.315185547   ,965.322462,no match,,
837.548522949   ,838.5557994,no match,,
1073.29492188   ,1074.302198,no match,,
1067.5982666   ,1068.605543,no match,,
463.280822754   ,464.2880992,no match,,
670.437316895   ,671.4445934,671.446928583   ,C33H61N5O9     ,12C     14N             Pepsinostreptin C11610  13775
1297.59692383   ,1298.6042,no match,,
966.237487793   ,967.2447643,no match,,
1036.82666016   ,1037.833937,no match,,
1347.20959473   ,1348.216871,no match,,
417.040008545   ,418.047285,no match,,
794.57800293   ,795.5852794,no match,,
1033.5925293   ,1034.599806,no match,,
788.618408203   ,789.6256847,no match,,
575.503356934   ,576.5106334,no match,,
695.463134766   ,696.4704112,no match,,
833.517456055   ,834.5247325,no match,,
573.194824219   ,574.2021007,no match,,
1082.89660645   ,1083.903883,no match,,
497.200958252   ,498.2082347,498.210111934   ,C24H34O11       ,12C     14N             Iridodial glucoside tetraacetate        C11657  13822
497.200958252   ,498.2082347,498.210111934   ,C24H34O11       ,12C     14N             8-Epiiridodial glucoside tetraacetate   C11658  13823
899.46472168   ,900.4719981,no match,,
769.269226074   ,770.2765025,no match,,
787.599060059   ,788.6063365,no match,,
684.310241699   ,685.3175182,no match,,
701.73260498   ,702.7398814,no match,,
1000.17749023   ,1001.184767,no match,,
813.555603027   ,814.5628795,no match,,
565.155761719   ,566.1630382,no match,,
1029.83618164   ,1030.843458,no match,,
541.152587891   ,542.1598644,no match,,
989.811889648   ,990.8191661,no match,,
1495.55358887   ,1496.560865,no match,,
1120.81689453   ,1121.824171,no match,,
445.12109375   ,446.1283702,no match,,
299.061431885   ,300.0687084,no match,,
970.918029785   ,971.9253063,no match,,
1106.10644531   ,1107.113722,no match,,
1259.18774414   ,1260.195021,no match,,
856.503112793   ,857.5103893,no match,,
1382.57067871   ,1383.577955,no match,,
423.142791748   ,424.1500682,no match,,
841.514526367   ,842.5218028,no match,,
1412.95361328   ,1413.96089,no match,,
960.315002441   ,961.3222789,no match,,
610.183898926   ,611.1911754,no match,,
497.743347168   ,498.7506236,no match,,
626.375366211   ,627.3826427,no match,,
819.066833496   ,820.07411,no match,,
887.561157227   ,888.5684337,no match,,
318.886962891   ,319.8942394,no match,,
886.556152344   ,887.5634288,no match,,
915.739746094   ,916.7470226,no match,,
499.855560303   ,500.8628368,no match,,
483.300048828   ,484.3073253,no match,,
1340.2512207   ,1341.258497,no match,,
1170.63415527   ,1171.641432,no match,,
658.274719238   ,659.2819957,no match,,
451.019897461   ,452.0271739,no match,,
1473.76135254   ,1474.768629,no match,,
681.215637207   ,682.2229137,no match,,
520.098571777   ,521.1058482,no match,,
419.316253662   ,420.3235301,no match,,
539.290039062   ,540.2973155,no match,,
1305.9453125   ,1306.952589,no match,,
673.481506348   ,674.4887828,674.488655766   ,C37H71O8P       ,12C     14N             1-18:1-2-16:0-sn-glycerol-3-phosphate   no KEGG no PubChem
673.481506348   ,674.4887828,674.488655766   ,C37H71O8P       ,12C     14N             1-Hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphate       C13889  854134
938.589233398   ,939.5965099,no match,,
1029.31469727   ,1030.321974,no match,,
485.830291748   ,486.8375682,no match,,
1349.69763184   ,1350.704908,no match,,
1163.9050293   ,1164.912306,no match,,
488.285766602   ,489.2930431,no match,,
886.902160645   ,887.9094371,no match,,
1067.33959961   ,1068.346876,no match,,
1103.84643555   ,1104.853712,no match,,
891.48223877   ,892.4895152,no match,,
1267.04736328   ,1268.05464,no match,,
834.518615723   ,835.5258922,no match,,
561.304382324   ,562.3116588,no match,,
1054.31152344   ,1055.3188,no match,,
848.504699707   ,849.5119762,no match,,
871.571838379   ,872.5791148,no match,,
956.06060791   ,957.0678844,no match,,
1007.56402588   ,1008.571302,no match,,
756.396179199   ,757.4034557,no match,,
1478.31359863   ,1479.320875,no match,,
785.587646484   ,786.594923,no match,,
594.27911377   ,595.2863902,no match,,
783.571228027   ,784.5785045,no match,,
846.551330566   ,847.558607,no match,,
738.507080078   ,739.5143565,no match,,
1278.90991211   ,1279.917189,no match,,
1392.11779785   ,1393.125074,no match,,
611.16204834   ,612.1693248,no match,,
552.507873535   ,553.51515,no match,,
359.982727051   ,360.9900035,no match,,
1339.74072266   ,1340.747999,no match,,
749.695678711   ,750.7029552,no match,,
799.04498291   ,800.0522594,no match,,
807.236450195   ,808.2437267,no match,,
1386.23303223   ,1387.240309,no match,,
1037.07775879   ,1038.085035,no match,,
941.119384766   ,942.1266612,no match,,
893.666320801   ,894.6735973,no match,,
812.555297852   ,813.5625743,no match,,
1186.23620605   ,1187.243483,no match,,
691.002319336   ,692.0095958,no match,,
307.26373291   ,308.2710094,308.2715304     ,C20H36O2       ,12C     14N             Ethyl linoleate C13047  583436
307.26373291   ,308.2710094,308.2715304     ,C20H36O2       ,12C     14N             Sclareol        C09183  11375
1133.6151123   ,1134.622389,no match,,
984.245544434   ,985.2528209,no match,,
640.193786621   ,641.2010631,641.200292305   ,C26H35N5O12S   ,12C     14N             Cyclothialidine C12057  14212
756.554443359   ,757.5617198,no match,,
616.868225098   ,617.8755016,no match,,
1342.73925781   ,1343.746534,no match,,
886.364624023   ,887.3719005,no match,,
578.23425293   ,579.2415294,no match,,
888.379882812   ,889.3871593,no match,,
1183.92883301   ,1184.936109,no match,,
